"target","feature_01","feature_02","feature_03","feature_04","feature_05","feature_06","feature_07","feature_08","feature_09","feature_10"
-3.67720902502043,1.90354746734764,0.0855504408545073,1.71319272061288,0.231506833306812,0.296358609504791,1.72874451432447,-0.860380684699872,0.560157336092208,-1.93339856689005,0.85659636030644
1.57791412679153,0.622493930120737,0.746243168639741,0.560244537108664,0.72014685197324,0.247361274148075,-0.967083021781129,-0.48206582914097,-0.363797137283345,0.487939507175728,0.280122268554332
-6.34946064318065,1.99092043558031,-0.653673061331084,1.79182839202228,-0.251431922152518,-0.136978390592641,0.566358906328938,0.772701903126065,-0.443907731232184,-0.462508184761157,0.895914196011141
15.7914707745665,-0.305483724841454,0.657105983301959,-0.274935352357309,-0.318995883626896,-0.714340763268264,-0.450621098767574,-1.1892272309602,-0.386735326334604,-0.161273344198044,-0.137467676178654
-26.9503602285355,-0.0908442352007592,0.549909235009709,-0.0817598116806833,0.983443424860075,1.06541393286153,-1.09788114114662,0.372123840459553,1.83198122750218,0.0144350449955732,-0.0408799058403416
-3.9114383494316,-0.184161451551261,-0.806729358432671,-0.165745306396135,0.828240955983678,-2.02031927086154,-1.25460819013494,-0.944020804704325,0.845316964560876,-2.33362352238968,-0.0828726531980676
0.581253041842535,-1.19876776530741,-0.997379717276235,-1.07889098877667,0.382793867016138,0.506020229224928,2.15667892207815,-0.605140694340587,0.330577090792456,-0.321099079224708,-0.539445494388336
14.5872992784371,-0.838287147602044,0.97589063842626,-0.754458432841839,1.45565975999446,-0.612204456107733,0.340201106923643,1.31373110795953,0.421683789571945,-1.12460318800928,-0.37722921642092
-4.3470185130312,2.06630135573124,-0.169423180700716,1.85967122015811,0.66646050945938,0.0262636577264224,0.537022718024272,1.73497736271466,-0.435055533550351,-0.246295499251992,0.929835610079057
13.9173888470653,-0.562247053342494,0.72219177943747,-0.506022348008245,-0.370007254535611,-0.253103127084793,0.958403208412998,0.428437691453978,0.205607578630483,0.802329082077643,-0.253011174004122
19.8591463945313,1.27571551185092,-0.844418606912503,1.14814396066583,1.54825123967521,-0.978780061021573,1.42177980813989,-1.04883583669218,-1.5685823433945,-0.736167261999633,0.574071980332914
1.55927531587322,-1.04757262699498,1.27729368500115,-0.942815364295483,2.32926401941101,1.58167892916188,-0.166261047138844,1.50029107042818,-0.0178192032638372,0.596407281762502,-0.471407682147742
0.808479328436246,-1.96587824144733,-1.34311054918022,-1.76929041730259,1.39942457142398,-0.269041839048208,0.788243018003793,0.123575572928096,0.103547728644428,-0.41727332661129,-0.884645208651296
17.2998836227856,-0.322971093759972,0.765340668860696,-0.290673984383975,-0.941245820480531,-0.505517993607768,-0.626256667630593,-0.360111146661933,-0.834782140401637,2.1505657980453,-0.145336992191988
7.75027834676013,0.935862526808633,0.464202569980373,0.84227627412777,0.833300847897111,2.07726215224686,2.00945359610155,-1.10263032815403,-1.19459191006725,-0.46344453484857,0.421138137063885
9.26143025723005,1.13922980273408,0.267993278040529,1.02530682246067,0.734886592504573,0.669925554408754,1.48125353853947,-1.08601221273133,-0.722192546212743,-1.35236202439539,0.512653411230337
0.255227074866923,1.67161876732599,0.667522687135242,1.5044568905934,0.123218171337802,0.20408452300841,0.16474888002112,-0.980294208087839,0.00301320827345225,0.691940322490217,0.752228445296698
20.011610012802,-1.78824220676485,0.398467283863779,-1.60941798608837,1.55536357774361,-0.0371531440109163,0.742353394104175,-0.885110668405975,-0.340728927171888,0.883627879083218,-0.804708993044184
-24.0979877599285,2.03124251875525,-0.638071030930068,1.82811826687972,1.42325808493152,0.116006986854154,-0.764468008102626,1.97200964998964,0.341991739986647,-0.391572772633438,0.914059133439862
11.936039180485,-0.703144332993886,-0.267712904023511,-0.632829899694497,-0.358757162769583,-0.256011771746439,1.4614512586786,1.72175158569185,-0.373229791329106,0.851901530902914,-0.316414949847248
1.92043888044727,0.158164762560122,0.359879564885712,0.14234828630411,-0.497743222030425,-0.674596239793444,-1.35409638838573,-0.960886889945606,-0.0156701773062782,1.51638607899083,0.071174143152055
-56.0649203836841,0.50623479748072,-1.31286609394071,0.455611317732648,-1.88498803576744,0.942027079068563,-1.21785547542157,1.15703878162112,2.604247319453,-0.97127813333635,0.227805658866324
-7.56477633023717,-0.819995105616198,-0.883969609668706,-0.737995595054578,-1.13962628385595,0.493036422511884,1.43851940267339,-0.594449412593901,0.67235511979552,1.62532340507964,-0.368997797527289
36.5753189918787,-1.99884699496412,2.07709479458465,-1.79896229546771,-0.456729017885809,0.443817053497334,2.6890046998286,0.675748988055776,0.139549077943413,-0.477532676961469,-0.899481147733856
1.07591651463869,-0.479292591451641,-2.09922563220098,-0.431363332306477,1.17333357441249,-0.0699534084101726,1.39010727981053,-0.602795256738706,-1.02443154470378,-1.09680715666095,-0.215681666153238
-12.3279090853683,0.0841799043222426,-1.23850596532828,0.0757619138900184,-0.320187303446068,1.30191419547311,1.10192418258703,-1.66595211534326,-0.287637691478394,-0.0023978893440387,0.0378809569450092
29.4569188712021,-0.895486610663309,0.990433089664036,-0.805937949596978,0.0416732584767732,-1.3593267120089,-0.271705266035139,1.24968163352582,-0.850715290428322,-1.54100853275121,-0.402968974798489
-1.76073184821515,-0.921275665507737,1.08866186319808,-0.829148098956963,-0.176983177461963,1.55437166696287,1.15223751238935,-1.53113802811866,1.13463716203154,-0.724369492536199,-0.414574049478482
1.46900617831635,0.330449503465315,0.839852254188259,0.297404553118783,2.28473761681314,1.44850238928878,0.720334819068436,0.356590141943715,-0.236856418162418,0.965291315700408,0.148702276559392
-0.303330350472224,-0.141660808936081,0.0568586386833875,-0.127494728042473,-0.803610477664869,0.928271107984815,0.0645521082967462,-0.658777970779218,-0.577588778571018,-0.086105174483631,-0.0637473640212366
6.23086291439409,0.434847761502698,0.32387805118027,0.391362985352429,1.23063389990755,-1.30725402796686,-0.0697090682596864,2.31369585060174,0.369193598566442,0.398005482706163,0.195681492676214
1.39937245497972,-0.053722626017184,-0.904668667590953,-0.0483503634154656,-0.0344445790415098,0.276600703219708,1.19479764733255,-0.0149701343649159,-0.570786847071607,-0.4309694178534,-0.0241751817077328
-6.23140697978897,-0.907110375593489,-0.65218384837012,-0.81639933803414,-0.662440864324829,-0.799175068505791,-1.13459103706075,-0.774815508804266,0.463742787327293,-0.0296695318502659,-0.40819966901707
20.3797421730697,1.30351223242227,-0.262454637960949,1.17316100918004,-0.249600180646575,-0.376917060375801,1.06484166247858,-0.718161307098518,-1.89497820560216,0.35787006746173,0.58658050459002
-7.66129879525164,0.771789775539861,-0.934662840905703,0.694610797985874,2.53311407308151,-0.605614918388939,0.051141000899721,0.0887222977156463,0.203767429476073,-0.371865212242521,0.347305398992937
29.8052847393689,1.05252559530764,0.821161212634175,0.947273035776879,0.158119295736139,-2.42717048947145,0.807792431453091,-0.470568424367176,-0.0809772795280993,-0.711341037103458,0.47363651788844
18.3667296471459,-1.41003834066371,-1.62425917345994,-1.26903450659734,0.752039175878435,-0.513033538606748,1.34188539918938,-1.73031507268247,-1.50966957341753,0.54835752162291,-0.634517253298669
-6.09490563513185,0.995984589777751,-1.03040366948029,0.896386130799976,-0.427724009097841,-1.07188734648901,-0.550668682188772,-1.61116993126326,-0.0115054425726645,0.599933832947931,0.448193065399988
7.34680436454783,-1.69576490337902,-1.261929311973,-1.52618841304112,-0.738748325341834,0.137366095517985,0.633725189228894,0.241083397273131,-1.14960882232568,1.69556447220325,-0.763094206520561
10.1998289560448,-0.533372142547197,0.39218462589648,-0.480034928292477,0.143647361326743,-0.8949972787158,-0.324827574984398,0.153254953907661,0.116399182581964,0.770811522430723,-0.240017464146239
-3.06999644588274,-1.37226945114308,-1.13143826165372,-1.23504250602877,-0.715021879194148,-0.0785658217211693,0.846145186594755,-0.593178311557676,0.347304241184207,0.0665812741013375,-0.617521253014386
-3.50453096705212,-2.20791977880464,0.544144484008162,-1.98712780092418,1.31648566637328,1.59583628394558,0.017041387842901,-0.59442293497948,0.546932837095841,-1.3965970408707,-0.993563900462089
16.2704920984017,1.82212251875356,1.17660893473457,1.6399102668782,-1.57426730984843,-1.20402638671081,-0.325522628734892,0.417601839860334,-0.518076940027921,0.530804140602752,0.819955133439101
-0.215446386673682,-0.653393410818779,0.0252285692390373,-0.588054069736901,0.0461610809155554,-1.66227116436684,-0.88579413899415,-0.471508188335416,1.29514059710136,-0.660214161365492,-0.29402703486845
-5.21661735900691,-0.284681219355068,0.515133169692034,-0.256213097419561,-0.0285438183671248,0.0693471454954034,-0.331397035103811,-0.291936206460388,0.95314957059834,0.58467882750741,-0.128106548709781
5.00110805744838,-0.386949603644931,-0.654109760017422,-0.348254643280438,1.41312880087594,-0.948187755876227,-0.0105218927703803,-0.410613524438348,-0.0966952892193743,2.09864919315568,-0.174127321640219
16.0229756250367,0.386694974646073,0.503641990827566,0.348025477181466,0.829193006669596,-0.951191404229797,1.4333550933214,-0.244270239322654,0.394147633990866,-0.886433705148,0.174012738590733
-44.5552465657507,1.60039085153952,-1.2721192223284,1.44035176638557,0.183352076952104,0.868059858287208,-0.754410642987486,0.144837270245737,1.53723046841532,-0.00722934436501791,0.720175883192786
-7.86334501084755,1.68115495576682,-0.0767711536986575,1.51303946019013,1.33955700565283,0.15854671960456,0.496193622503599,-0.835905515398332,0.369382266294808,0.0991457016481246,0.756519730095067
-13.7253405550565,-1.18360638822726,-1.34531937567941,-1.06524574940453,1.20232912885242,1.2960772841672,-0.867961975789646,0.991405427988744,-1.12762136412975,-1.0714266444549,-0.532622874702266
13.8147093414501,-1.3584572535632,-0.266317560246187,-1.22261152820688,0.871835549310521,-1.0844171547977,-0.111550048295851,-0.451629923496251,-0.196152698980826,-0.766164341985074,-0.61130576410344
16.4000872825961,-1.512670794721,1.08756299501947,-1.3614037152489,-0.116426829115782,0.392774897437775,0.19947351107364,0.143813101389736,-0.264449417994241,0.391689732128999,-0.680701857624452
6.39337959063198,-1.2531048993692,0.700567795415207,-1.12779440943228,0.342828479570188,-0.0260349100172261,-1.64546842727753,0.0460645562102039,-0.390119838028217,-0.496958800893375,-0.563897204716139
3.32694815180432,1.9593570771456,-0.4427595146404,1.76342136943104,-0.985471336554615,-1.25604113376497,0.785991505502973,-0.761604784905894,0.017414212545443,0.329961239998115,0.881710684715522
3.08026570686052,0.00764587213276751,-0.78851996588786,0.00688128491949076,1.12771147545108,-0.935686280123423,-0.15292961093249,-0.438641071570034,-0.291191103030873,0.81703942514278,0.00344064245974538
-23.8984375901919,-0.842615197589633,-0.856775709774438,-0.75835367783067,0.229829851380602,-0.196685829794227,-1.56301172676013,0.735065582454664,1.16580156690101,0.302551135034914,-0.379176838915335
-35.5925193387127,-0.601160105152349,-0.746419014623393,-0.541044094637114,0.918570552598433,0.142268674739164,-1.06968494062802,0.63381673788312,2.43208229213562,-0.151619976920265,-0.270522047318557
